Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
10/24/2019 18:03,2.407627,0.6072826,5.20396,456.223,19.13105,47.83752,27.05322,779,13.84725,-89.63053,12.35184,-3.997,0.4550826,-1.91374,,,
10/24/2019 18:03,2.375572,0.5966644,5.247002,452.8486,19.22804,47.83341,27.05502,779,13.84726,-89.63054,12.35184,-7.3714,0.4444644,-1.870698,,,
10/24/2019 18:03,2.343712,0.5873594,5.287151,458.6771,19.14429,47.83094,27.05601,779,13.84726,-89.63055,12.35184,-1.5429,0.4351594,-1.830549,,,
10/24/2019 18:03,2.305946,0.5925646,5.422718,455.9162,19.16011,47.83148,27.0566,779,13.84727,-89.63057,12.35184,-4.3038,0.4403646,-1.694982,,,
10/24/2019 18:03,2.268078,0.5865316,5.641613,455.3027,19.16171,47.8431,27.0584,779,13.84728,-89.63058,12.35184,-4.9173,0.4343316,-1.476087,,,
10/24/2019 18:03,2.227795,0.5874128,5.585472,455.9162,19.10713,47.8235,27.06055,778.9,13.84728,-89.63059,12.61486,-4.3038,0.4352128,-1.532228,,,
10/24/2019 18:03,2.189064,0.5824928,5.461571,456.223,19.08669,47.80138,27.06113,778.9,13.84729,-89.6306,12.61486,-3.997,0.4302928,-1.656129,,,
10/24/2019 18:03,2.151871,0.5713616,5.361347,459.2907,18.97338,47.77787,27.06127,778.9,13.8473,-89.63061,12.61486,-0.9293,0.4191616,-1.756353,,,
10/24/2019 18:03,2.111607,0.564497,5.579552,460.5178,18.94518,47.73142,27.06165,778.9,13.8473,-89.63062,12.61486,0.2978,0.412297,-1.538148,,,
10/24/2019 18:03,2.073856,0.5501394,5.29665,459.9042,18.91885,47.67086,27.06422,778.9,13.84731,-89.63063,12.61486,-0.3158,0.3979394,-1.82105,,,
10/24/2019 18:03,2.029327,0.5497713,5.430012,461.7448,18.93655,47.59488,27.06512,778.9,13.84732,-89.63064,12.61486,1.5248,0.3975713,-1.687688,,,
10/24/2019 18:03,1.992126,0.5474186,5.64703,462.0516,18.90805,47.50951,27.06628,778.9,13.84733,-89.63064,12.61486,1.8316,0.3952186,-1.47067,,,
10/24/2019 18:03,1.956089,0.5461226,5.612362,461.7448,18.78907,47.39591,27.06632,778.9,13.84734,-89.63066,12.61486,1.5248,0.3939226,-1.505338,,,
10/24/2019 18:03,1.923428,0.5429411,5.615051,457.4501,18.86915,47.28888,27.06762,778.9,13.84735,-89.63066,12.37376,-2.7699,0.3907411,-1.502649,,,
10/24/2019 18:03,1.898911,0.5419083,5.435745,460.5178,18.72284,47.18114,27.06935,778.9,13.84735,-89.63067,12.37376,0.2978,0.3897083,-1.681955,,,
10/24/2019 18:03,1.877865,0.5205507,5.376877,460.211,18.59435,47.08192,27.06989,778.8,13.84736,-89.63068,12.37376,-0.009,0.3683507,-1.740823,,,
10/24/2019 18:03,1.861069,0.5152502,5.409275,460.5178,18.70338,46.98823,27.07118,778.8,13.84737,-89.63069,12.37376,0.2978,0.3630502,-1.708425,,,
10/24/2019 18:03,1.844807,0.5214481,5.333202,460.211,18.7111,46.90758,27.07185,778.8,13.84738,-89.6307,12.37376,-0.009,0.3692481,-1.784498,,,
10/24/2019 18:03,1.834782,0.517911,5.279179,459.9042,18.84574,46.81817,27.07368,778.8,13.84739,-89.6307,12.37376,-0.3158,0.365711,-1.838521,,,
10/24/2019 18:03,1.820869,0.5161038,5.119759,457.7568,18.85465,46.75065,27.07488,778.8,13.84739,-89.63071,12.37376,-2.4632,0.3639038,-1.997941,,,
10/24/2019 18:03,1.818035,0.4986782,5.251259,461.438,18.77929,46.68466,27.07497,778.7,13.8474,-89.63072,12.37376,1.218,0.3464782,-1.866441,,,
10/24/2019 18:03,1.807014,0.4805527,5.202934,459.2907,18.76137,46.61968,27.07589,778.7,13.84741,-89.63073,12.60207,-0.9293,0.3283527,-1.914766,,,
10/24/2019 18:03,1.804073,0.4794874,5.211762,460.5178,18.66849,46.5638,27.07749,778.7,13.84742,-89.63074,12.60207,0.2978,0.3272874,-1.905938,,,
10/24/2019 18:03,1.797787,0.490572,5.457222,463.8922,18.63832,46.52725,27.07858,778.7,13.84743,-89.63074,12.60207,3.6722,0.338372,-1.660478,,,
10/24/2019 18:03,1.798309,0.4778023,5.44611,459.9042,18.67004,46.49608,27.07955,778.7,13.84743,-89.63076,12.60207,-0.3158,0.3256023,-1.67159,,,
10/24/2019 18:03,1.792049,0.4697037,5.224564,461.1313,18.65165,46.48402,27.08026,778.7,13.84744,-89.63077,12.60207,0.9113,0.3175037,-1.893136,,,
10/24/2019 18:03,1.795258,0.4705562,5.311199,459.5974,18.65617,46.47706,27.08236,778.7,13.84744,-89.63078,12.60207,-0.6226,0.3183562,-1.806501,,,
10/24/2019 18:03,1.792439,0.469883,5.549221,458.6771,18.65178,46.48802,27.08343,778.7,13.84745,-89.63079,12.60207,-1.5429,0.317683,-1.568479,,,
10/24/2019 18:03,1.79808,0.4749184,5.496063,462.6651,18.71351,46.50841,27.08463,778.7,13.84745,-89.6308,12.60207,2.4451,0.3227184,-1.621637,,,
10/24/2019 18:03,1.799545,0.4817572,5.457367,465.1193,18.67579,46.54992,27.08483,778.7,13.84745,-89.63082,12.5176,4.8993,0.3295572,-1.660333,,,
10/24/2019 18:03,1.794891,0.5018263,5.516403,464.8125,18.78641,46.5951,27.08657,778.7,13.84746,-89.63083,12.5176,4.5925,0.3496263,-1.601297,,,
10/24/2019 18:03,1.800346,0.4897337,5.630794,465.426,18.67262,46.65518,27.08804,778.7,13.84746,-89.63084,12.5176,5.206,0.3375337,-1.486906,,,
10/24/2019 18:03,1.801815,0.4747486,5.669781,460.211,18.6103,46.70708,27.08927,778.7,13.84747,-89.63085,12.5176,-0.009,0.3225486,-1.447919,,,
10/24/2019 18:03,1.803181,0.4767284,5.599201,461.1313,18.56723,46.75752,27.08993,778.7,13.84747,-89.63086,12.5176,0.9113,0.3245284,-1.518499,,,
10/24/2019 18:03,1.811317,0.459918,5.510498,464.5057,18.77001,46.80991,27.09072,778.7,13.84747,-89.63086,12.5176,4.2857,0.307718,-1.607202,,,
10/24/2019 18:04,1.813751,0.4617109,5.397678,460.8246,18.64344,46.86022,27.09299,778.7,13.84748,-89.63087,12.5176,0.6046,0.3095109,-1.720022,,,
10/24/2019 18:04,1.820179,0.4787941,5.525482,459.5974,18.30291,46.89854,27.0945,778.7,13.84749,-89.63088,12.5176,-0.6226,0.3265941,-1.592218,,,
10/24/2019 18:04,1.81229,0.4700241,5.387238,459.9042,18.73082,46.94372,27.09531,778.7,13.84749,-89.63089,12.34466,-0.3158,0.3178241,-1.730462,,,
10/24/2019 18:04,1.807301,0.4805269,5.466553,459.9042,18.93827,46.96658,27.09571,778.7,13.8475,-89.6309,12.34466,-0.3158,0.3283269,-1.651147,,,
10/24/2019 18:04,1.800434,0.4819527,5.52021,460.211,19.1361,46.97942,27.09772,778.7,13.84751,-89.6309,12.34466,-0.009,0.3297527,-1.59749,,,
10/24/2019 18:04,1.794334,0.4762964,5.524612,461.1313,19.26005,46.95378,27.09875,778.7,13.84751,-89.63092,12.34466,0.9113,0.3240964,-1.593088,,,
10/24/2019 18:04,1.789524,0.4811812,5.575325,462.6651,19.23287,46.93152,27.09989,778.7,13.84752,-89.63093,12.34466,2.4451,0.3289812,-1.542375,,,
10/24/2019 18:04,1.794304,0.5032425,5.644577,458.3704,19.22592,46.90594,27.1012,778.7,13.84752,-89.63094,12.34466,-1.8496,0.3510425,-1.473123,,,
10/24/2019 18:04,1.791153,0.4874678,5.785256,465.1193,19.04348,46.87422,27.10261,778.7,13.84753,-89.63095,12.34466,4.8993,0.3352678,-1.332444,,,
10/24/2019 18:04,1.789921,0.4753656,5.641232,463.2787,19.10331,46.82262,27.10283,778.7,13.84753,-89.63096,12.34466,3.0587,0.3231656,-1.476468,,,
10/24/2019 18:04,1.793053,0.476368,5.542648,456.5297,18.98477,46.77724,27.10461,778.7,13.84754,-89.63097,12.61921,-3.6903,0.324168,-1.575052,,,
10/24/2019 18:04,1.792286,0.4675474,5.579586,455.9162,18.91145,46.7072,27.10609,778.7,13.84754,-89.63098,12.61921,-4.3038,0.3153474,-1.538114,,,
10/24/2019 18:04,1.788544,0.4763937,5.443912,459.2907,18.89572,46.63981,27.10605,778.7,13.84755,-89.63098,12.61921,-0.9293,0.3241937,-1.673788,,,
10/24/2019 18:04,1.789131,0.4913254,5.426365,460.5178,18.82306,46.56577,27.10841,778.7,13.84756,-89.63099,12.61921,0.2978,0.3391254,-1.691335,,,
10/24/2019 18:04,1.788109,0.4854727,5.496284,461.1313,18.83864,46.4895,27.10962,778.6,13.84756,-89.63101,12.61921,0.9113,0.3332727,-1.621416,,,
10/24/2019 18:04,1.787289,0.4709968,5.283386,458.6771,18.9077,46.43037,27.11012,778.6,13.84757,-89.63101,12.61921,-1.5429,0.3187968,-1.834314,,,
10/24/2019 18:04,1.786911,0.4730377,5.429936,458.6771,18.99065,46.39176,27.11113,778.6,13.84758,-89.63102,12.61921,-1.5429,0.3208377,-1.687764,,,
10/24/2019 18:04,1.782742,0.4606295,5.398735,453.7688,18.96162,46.39087,27.1132,778.6,13.84758,-89.63103,12.61921,-6.4512,0.3084295,-1.718965,,,
10/24/2019 18:04,1.77787,0.4783211,5.526016,450.7011,19.03208,46.40192,27.11405,778.6,13.84759,-89.63104,12.3478,-9.5189,0.3261211,-1.591684,,,
10/24/2019 18:04,1.777611,0.488594,5.176174,451.0079,18.92107,46.45312,27.11562,778.6,13.84759,-89.63106,12.3478,-9.2121,0.336394,-1.941526,,,
10/24/2019 18:04,1.774136,0.4963875,5.360226,457.7568,18.95127,46.5169,27.11665,778.6,13.8476,-89.63106,12.3478,-2.4632,0.3441875,-1.757474,,,
10/24/2019 18:04,1.765274,0.4905863,5.501785,456.8365,18.89776,46.58007,27.11785,778.6,13.8476,-89.63108,12.3478,-3.3835,0.3383863,-1.615915,,,
10/24/2019 18:04,1.758659,0.4898958,5.546051,458.6771,18.87005,46.65626,27.11926,778.6,13.84761,-89.63109,12.3478,-1.5429,0.3376958,-1.571649,,,
10/24/2019 18:04,1.750893,0.4979639,5.18454,461.438,18.98188,46.71344,27.1201,778.6,13.84762,-89.6311,12.3478,1.218,0.3457639,-1.93316,,,
10/24/2019 18:04,1.744183,0.4890966,5.441059,464.199,18.9468,46.76547,27.12148,778.6,13.84762,-89.63111,12.3478,3.979,0.3368966,-1.676641,,,
10/24/2019 18:04,1.740192,0.4875412,5.370976,462.0516,19.04617,46.8307,27.12296,778.6,13.84763,-89.63113,12.3478,1.8316,0.3353412,-1.746724,,,
10/24/2019 18:04,1.728588,0.48806,5.451374,461.438,19.09126,46.89416,27.12387,778.6,13.84763,-89.63114,12.62157,1.218,0.33586,-1.666326,,,
10/24/2019 18:04,1.725025,0.4778872,4.993542,458.0636,18.96152,46.96735,27.12514,778.6,13.84763,-89.63115,12.62157,-2.1564,0.3256872,-2.124158,,,
10/24/2019 18:04,1.717686,0.4661074,4.657127,454.3824,18.87103,47.04776,27.12543,778.6,13.84764,-89.63117,12.62157,-5.8376,0.3139074,-2.460573,,,
10/24/2019 18:04,1.715885,0.4666872,4.621353,454.9959,18.83423,47.10435,27.12704,778.6,13.84764,-89.63118,12.62157,-5.2241,0.3144872,-2.496347,,,
10/24/2019 18:04,1.712997,0.4749727,4.848915,454.9959,18.86411,47.17544,27.12947,778.6,13.84765,-89.63118,12.62157,-5.2241,0.3227727,-2.268785,,,
10/24/2019 18:04,1.705673,0.4617319,5.349171,454.0756,18.81999,47.22677,27.13049,778.6,13.84765,-89.63119,12.62157,-6.1444,0.3095319,-1.768529,,,
10/24/2019 18:04,1.702896,0.4896431,5.529133,455.6095,18.8906,47.26458,27.13134,778.6,13.84766,-89.6312,12.62157,-4.6105,0.3374431,-1.588567,,,
10/24/2019 18:04,1.693714,0.4691658,5.395023,457.4501,18.75778,47.30544,27.1321,778.6,13.84767,-89.63121,12.62157,-2.7699,0.3169658,-1.722677,,,
10/24/2019 18:04,1.690311,0.4613285,5.381782,458.6771,18.80493,47.3197,27.13465,778.6,13.84767,-89.63122,12.35932,-1.5429,0.3091285,-1.735918,,,
10/24/2019 18:04,1.682583,0.4541016,5.318573,459.9042,18.80517,47.34136,27.13563,778.6,13.84768,-89.63123,12.35932,-0.3158,0.3019016,-1.799127,,,
10/24/2019 18:04,1.674995,0.4579239,5.385628,465.426,18.89682,47.36578,27.13701,778.6,13.84768,-89.63125,12.35932,5.206,0.3057239,-1.732072,,,
10/24/2019 18:04,1.670528,0.4655094,5.442692,469.1073,18.76714,47.39986,27.13765,778.6,13.84768,-89.63126,12.35932,8.8873,0.3133094,-1.675008,,,
10/24/2019 18:04,1.662609,0.4766531,5.215523,470.0276,18.75875,47.44789,27.13931,778.6,13.84769,-89.63127,12.35932,9.8076,0.3244531,-1.902177,,,
10/24/2019 18:04,1.652409,0.4704122,5.184612,476.4698,18.69754,47.49539,27.14041,778.6,13.84769,-89.63129,12.35932,16.2498,0.3182122,-1.933088,,,
10/24/2019 18:04,1.640293,0.4678936,5.316601,478.6171,18.65948,47.56106,27.14184,778.6,13.84769,-89.6313,12.35932,18.3971,0.3156936,-1.801099,,,
10/24/2019 18:04,1.641163,0.4700241,5.272408,489.0473,18.75861,47.6355,27.14255,778.6,13.8477,-89.6313,12.35932,28.8273,0.3178241,-1.845292,,,
10/24/2019 18:04,1.626152,0.4721212,5.526516,494.2624,18.77679,47.7262,27.14442,778.6,13.8477,-89.63132,12.63264,34.0424,0.3199212,-1.591184,,,
10/24/2019 18:04,1.620369,0.4890776,5.191959,497.9437,18.67286,47.82912,27.14598,778.6,13.84771,-89.63133,12.63264,37.7237,0.3368776,-1.925741,,,
10/24/2019 18:04,1.610241,0.4849806,5.181061,508.067,18.48298,47.91293,27.14675,778.6,13.84771,-89.63134,12.63264,47.847,0.3327806,-1.936639,,,
10/24/2019 18:04,1.605129,0.4667015,5.228329,523.4055,18.46589,48.01502,27.14816,778.6,13.84772,-89.63134,12.63264,63.1855,0.3145015,-1.889371,,,
10/24/2019 18:04,1.59409,0.4623566,5.169151,531.6882,18.513,48.1184,27.14916,778.6,13.84773,-89.63135,12.63264,71.4682,0.3101566,-1.948549,,,
10/24/2019 18:04,1.585865,0.4664144,5.025089,525.8597,18.47332,48.21527,27.15131,778.6,13.84773,-89.63136,12.63264,65.6397,0.3142144,-2.092611,,,
10/24/2019 18:04,1.582745,0.4853592,5.029854,526.4732,18.48977,48.30217,27.15341,778.6,13.84774,-89.63137,12.63264,66.2532,0.3331592,-2.087846,,,
10/24/2019 18:04,1.574638,0.4765415,5.114696,528.6206,18.54575,48.38283,27.15337,778.6,13.84774,-89.63138,12.63264,68.4006,0.3243415,-2.003004,,,
10/24/2019 18:04,1.565266,0.4786596,5.216682,531.995,18.48175,48.4484,27.1553,778.6,13.84775,-89.63139,12.58735,71.775,0.3264596,-1.901018,,,
10/24/2019 18:04,1.558441,0.4690771,5.056389,526.78,18.38168,48.49777,27.15665,778.6,13.84775,-89.63141,12.58735,66.56,0.3168771,-2.061311,,,
10/24/2019 18:04,1.552635,0.4618444,4.81855,521.5649,18.36179,48.53448,27.15894,778.7,13.84776,-89.63142,12.58735,61.3449,0.3096444,-2.29915,,,
10/24/2019 18:04,1.543434,0.4689608,4.856262,517.2702,18.52812,48.57138,27.15977,778.7,13.84776,-89.63142,12.58735,57.0502,0.3167608,-2.261438,,,
10/24/2019 18:04,1.539936,0.4655447,5.195385,510.828,18.60936,48.58542,27.16019,778.7,13.84777,-89.63143,12.58735,50.608,0.3133447,-1.922315,,,
10/24/2019 18:04,1.53402,0.4530773,5.299629,506.5332,18.57895,48.61104,27.16293,778.7,13.84777,-89.63145,12.58735,46.3132,0.3008773,-1.818071,,,
10/24/2019 18:04,1.533585,0.4636316,5.474785,503.4655,18.59588,48.6331,27.1633,778.7,13.84777,-89.63146,12.58735,43.2455,0.3114316,-1.642915,,,
10/24/2019 18:04,1.532646,0.4787702,5.481632,498.2504,18.61765,48.65782,27.16486,778.7,13.84778,-89.63147,12.58735,38.0304,0.3265702,-1.636068,,,
10/24/2019 18:04,1.529106,0.4697714,5.552307,499.1707,18.57325,48.69494,27.16686,778.7,13.84778,-89.63148,12.7046,38.9507,0.3175714,-1.565393,,,
10/24/2019 18:04,1.526577,0.4549542,5.150456,503.4655,18.48162,48.73235,27.16762,778.7,13.84779,-89.63149,12.7046,43.2455,0.3027542,-1.967244,,,
10/24/2019 18:05,1.527309,0.4557495,4.853356,505.3061,18.49768,48.77177,27.16843,778.7,13.84779,-89.6315,12.7046,45.0861,0.3035495,-2.264344,,,
10/24/2019 18:05,1.519276,0.4673843,4.728542,503.1587,18.13901,48.84154,27.17018,778.7,13.8478,-89.6315,12.7046,42.9387,0.3151843,-2.389158,,,
10/24/2019 18:05,1.520294,0.4732656,4.736866,499.4775,18.40064,48.88617,27.17191,778.7,13.84781,-89.63151,12.7046,39.2575,0.3210656,-2.380834,,,
10/24/2019 18:05,1.52245,0.48244,4.747135,494.8759,18.71611,48.93892,27.17306,778.7,13.84781,-89.63153,12.7046,34.6559,0.33024,-2.370565,,,
10/24/2019 18:05,1.518807,0.4687061,4.79742,489.6609,18.85992,48.97763,27.17496,778.7,13.84782,-89.63154,12.7046,29.4409,0.3165061,-2.32028,,,
10/24/2019 18:05,1.514561,0.4543982,4.768684,484.7526,18.97603,49.01316,27.17645,778.7,13.84782,-89.63155,12.7046,24.5326,0.3021982,-2.349016,,,
10/24/2019 18:05,1.510387,0.4558449,4.777729,482.6052,18.89817,49.03798,27.1773,778.7,13.84782,-89.63156,12.66586,22.3852,0.3036449,-2.339971,,,
10/24/2019 18:05,1.509235,0.4594574,4.973961,482.2984,18.89607,49.05293,27.17854,778.7,13.84783,-89.63156,12.66586,22.0784,0.3072574,-2.143739,,,
10/24/2019 18:05,1.509403,0.4574375,5.115257,481.6849,18.91151,49.07174,27.18005,778.7,13.84783,-89.63157,12.66586,21.4649,0.3052375,-2.002443,,,
10/24/2019 18:05,1.508858,0.466157,5.17622,479.5375,19.07099,49.06713,27.1813,778.7,13.84784,-89.63157,12.66586,19.3175,0.313957,-1.94148,,,
10/24/2019 18:05,1.503338,0.4724913,5.325684,477.3901,19.10497,49.07885,27.1828,778.8,13.84784,-89.63157,12.66586,17.1701,0.3202913,-1.792016,,,
10/24/2019 18:05,1.492828,0.4723606,5.240994,471.2547,18.98539,49.088,27.18387,778.7,13.84783,-89.63157,12.66586,11.0347,0.3201606,-1.876706,,,
10/24/2019 18:05,1.492512,0.4806108,5.505329,464.8125,18.95645,49.09,27.1853,778.7,13.84783,-89.63158,12.66586,4.5925,0.3284108,-1.612371,,,
10/24/2019 18:05,1.485741,0.473836,5.582992,462.3584,18.92205,49.10708,27.18749,778.7,13.84783,-89.63158,12.66586,2.1384,0.321636,-1.534708,,,
10/24/2019 18:05,1.483063,0.4696016,5.628048,459.5974,18.89481,49.11868,27.18841,778.7,13.84783,-89.63158,12.47117,-0.6226,0.3174016,-1.489652,,,
10/24/2019 18:05,1.482521,0.4779244,5.729233,461.7448,18.75504,49.14686,27.18937,778.6,13.84783,-89.63158,12.47117,1.5248,0.3257244,-1.388467,,,
10/24/2019 18:05,1.470738,0.4741144,5.687557,458.3704,18.87754,49.1831,27.19051,778.7,13.84782,-89.63158,12.47117,-1.8496,0.3219144,-1.430143,,,
10/24/2019 18:05,1.468899,0.4625111,5.731666,458.6771,18.888,49.21296,27.19263,778.7,13.84782,-89.63159,12.47117,-1.5429,0.3103111,-1.386034,,,
10/24/2019 18:05,1.46423,0.4538994,6.008114,456.5297,18.8864,49.24776,27.19389,778.7,13.84782,-89.63159,12.47117,-3.6903,0.3016994,-1.109586,,,
10/24/2019 18:05,1.460682,0.454525,6.056023,452.5418,18.82206,49.30395,27.19451,778.7,13.84782,-89.63159,12.47117,-7.6782,0.302325,-1.061677,,,
10/24/2019 18:05,1.455147,0.4514646,6.375027,452.235,18.77731,49.36458,27.19568,778.7,13.84781,-89.63159,12.47117,-7.985,0.2992646,-0.742673,,,
10/24/2019 18:05,1.456505,0.4432096,6.54287,452.235,18.85716,49.44604,27.19804,778.7,13.84781,-89.63159,12.47117,-7.985,0.2910096,-0.57483,,,
10/24/2019 18:05,1.45393,0.4559326,6.682457,452.8486,18.69749,49.5343,27.19966,778.6,13.84781,-89.63159,12.63695,-7.3714,0.3037326,-0.435243,,,
10/24/2019 18:05,1.448467,0.4605208,6.533897,455.3027,18.77568,49.62694,27.20056,778.7,13.84782,-89.63159,12.63695,-4.9173,0.3083208,-0.583803,,,
10/24/2019 18:05,1.459511,0.4689684,6.489029,455.6095,18.62244,49.7057,27.20136,778.7,13.84782,-89.63159,12.63695,-4.6105,0.3167684,-0.628671,,,
10/24/2019 18:05,1.467213,0.4729881,6.467159,451.9282,18.56307,49.78792,27.20328,778.7,13.84782,-89.63159,12.63695,-8.2918,0.3207881,-0.650541,,,
10/24/2019 18:05,1.471794,0.4787655,6.530323,452.8486,18.57305,49.84145,27.20535,778.7,13.84782,-89.63159,12.63695,-7.3714,0.3265655,-0.587377,,,
10/24/2019 18:05,1.488957,0.4639845,6.359756,453.1553,18.47361,49.87891,27.20577,778.7,13.84782,-89.63159,12.63695,-7.0647,0.3117845,-0.757944,,,
